No.,Time,Source,Source port,Destination,Destination port,Protocol,Length,Info,Date time
186,237087.096362,10.42.0.49,52432,10.42.0.13,59478,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.043724
187,1177035.631727,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,10.07867
188,1171249.60261,10.42.0.49,52432,10.42.0.13,50702,TCP,54,52432  >  50610 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000266
189,1182027.67676,10.42.0.13,50855,10.42.0.49,52432,TCP,54,50856  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.000104
190,350988.643099,10.42.0.13,51714,10.42.0.28,80,TCP,54,51385  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.002106
191,1132277.276849,10.42.0.49,52432,10.42.0.13,50322,TCP,54,52432  >  50325 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.002688
192,1132277.770065,10.42.0.13,65056,10.42.0.49,52432,TCP,54,50750  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.001943
193,1178263.042113,10.42.0.13,50962,10.42.0.49,52432,TCP,54,50941  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.001319
194,1149336.418712,10.42.0.49,52432,10.42.0.13,50494,TCP,54,52432  >  50494 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.004256
195,255907.69875,10.42.0.13,52741,10.42.0.28,80,TCP,54,52727  >  80 [ACK] Seq=482 Ack=102 Win=65535 Len=0,0.003324
196,1165693.075462,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=25078 Ack=14957 Win=4520 Len=0,0.009634
197,1152135.599256,10.42.0.13,50557,10.42.0.49,52432,TCP,54,50555  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.006464
198,1175555.417574,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000328
199,1174232.860368,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=25667 Ack=31535 Win=5633 Len=0,0.203133
200,249173.900371,10.42.0.13,59474,10.42.0.49,52432,TCP,54,59474  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.007965
201,410997.139968,10.42.0.49,61389,54.216.1.110,443,TLSv1.2,123,Application Data,3.108414
202,422073.006513,10.42.0.13,62615,10.42.0.49,52432,TCP,54,62613  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.002634
203,238902.246919,10.42.0.13,51192,10.42.0.28,80,TCP,54,51196  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.001108
204,1132276.352979,10.42.0.13,50324,10.42.0.28,80,TCP,54,65034  >  80 [ACK] Seq=483 Ack=102 Win=65535 Len=0,0.000245
205,405043.509041,10.42.0.13,51414,10.42.0.28,80,TCP,54,51451  >  80 [ACK] Seq=515 Ack=104 Win=65535 Len=0,0.000111
206,418617.709024,10.42.0.49,52432,10.42.0.13,62547,TCP,54,52432  >  62582 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.155895
207,1170363.683725,10.42.0.49,52432,10.42.0.13,50856,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.043628
208,1171121.429489,10.42.0.49,52432,10.42.0.13,50495,TCP,54,52432  >  50494 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.003577
209,240090.813322,10.42.0.13,59461,10.42.0.49,52432,TCP,54,59494  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.006455
210,1176231.470437,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010227
211,1153606.573583,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=111656 Ack=18980 Win=5202 Len=0,0.203139
212,243593.493893,10.42.0.13,59271,10.42.0.49,52432,TCP,54,59393  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.003553
213,355631.487069,10.42.0.49,52432,10.42.0.13,61828,TCP,54,52432  >  61836 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000102
214,1183202.666889,10.42.0.13,50991,10.42.0.49,52432,TCP,54,50949  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.000239
215,356621.159658,10.42.0.49,61388,54.216.1.110,443,TCP,54,61388  >  443 [ACK] Seq=19324 Ack=11402 Win=5840 Len=0,0.169429
216,1166778.63792,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.060866
217,259872.121569,10.42.0.28,80,10.42.0.13,52749,TCP,54,80  >  52968 [ACK] Seq=1 Ack=482 Win=2439 Len=0,0.002104
218,351015.071628,10.42.0.28,80,10.42.0.13,51366,TCP,54,80  >  51385 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.002553
219,1170355.669485,10.42.0.49,5353,224.0.0.251,5353,MDNS,291,"Standard query response 0x0000 TXT, cache flush SRV, cache flush 0 0 52432 Meross_Smart_Plug.local A, cache flush 10.42.0.49 AAA",
220,1139876.983329,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.015352
221,324132.233076,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.005902
222,1174788.689622,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000255
223,1174598.41572,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000659
224,1132277.608184,10.42.0.13,50326,10.42.0.49,52432,TCP,54,50320  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000115
225,1131625.70863,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010598
226,1174542.120288,10.42.0.49,52432,10.42.0.13,50491,TCP,54,"52432  >  50949 [FIN, ACK] Seq=1781 Ack=497 Win=5344 Len=0",0.007288
227,1132277.456749,10.42.0.13,50395,10.42.0.49,52432,TCP,54,50591  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.001398
228,233044.821264,10.42.0.13,50760,10.42.0.28,80,TCP,54,50774  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000105
229,1132277.588323,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=27021 Ack=41406 Win=5111 Len=0,0.255622
230,1150941.906837,10.42.0.49,52432,10.42.0.13,50575,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.044679
231,1132277.586041,10.42.0.13,50326,10.42.0.49,52432,TCP,54,50314  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.003749
232,1152092.941967,10.42.0.49,52432,10.42.0.13,50556,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.049798
233,1142743.425523,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000126
234,405147.502162,10.42.0.13,51492,10.42.0.28,80,TCP,54,51411  >  80 [ACK] Seq=515 Ack=104 Win=65535 Len=0,0.000105
235,1174177.531538,10.42.0.49,52432,10.42.0.13,50897,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.049679
236,1160963.876177,10.42.0.49,52432,10.42.0.13,50706,TCP,54,52432  >  50830 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000223
237,1139332.832317,10.42.0.49,52432,10.42.0.13,50333,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.044435
238,1148637.660349,10.42.0.49,5353,224.0.0.251,5353,MDNS,291,"Standard query response 0x0000 TXT, cache flush SRV, cache flush 0 0 52432 Meross_Smart_Plug.local A, cache flush 10.42.0.49 AAA",
239,405150.28465,10.42.0.13,51498,10.42.0.28,80,TCP,54,51494  >  80 [ACK] Seq=483 Ack=102 Win=65535 Len=0,0.000105
240,1132277.760758,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,2.736388
241,1132277.428225,10.42.0.13,50328,10.42.0.49,52432,TCP,54,50328  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.001455
242,351063.48031,10.42.0.13,51387,10.42.0.49,80,TCP,54,51393  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.004339
243,1148564.540729,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=10764 Ack=10977 Win=5111 Len=0,0.060298
244,351024.24947,10.42.0.13,51384,10.42.0.28,80,TCP,54,51387  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000116
245,1177035.520119,10.42.0.49,52432,10.42.0.13,50719,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.044679
246,249465.456012,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000935
247,351019.070587,10.42.0.28,80,10.42.0.13,51366,TCP,58,"80  >  51360 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.001019
248,422076.359527,10.42.0.13,62892,10.42.0.49,52432,TCP,54,62627  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000115
249,1132277.775758,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,19.712913
250,1178006.50853,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000241
251,373255.41017,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.004853
252,422074.713023,10.42.0.13,62601,10.42.0.49,52432,TCP,54,62601  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.006562
253,1171129.087547,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,10.06755
254,1141278.298032,10.42.0.13,50505,10.42.0.49,52432,TCP,54,50552  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003543
255,1165693.12319,10.42.0.13,50506,10.42.0.49,52432,TCP,54,50524  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003655
256,1132277.329743,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=12097 Ack=126828 Win=4520 Len=0,0.073957
257,1165690.801199,10.42.0.49,52432,10.42.0.13,50681,TCP,54,52432  >  50530 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.112828
258,422072.563411,10.42.0.49,52432,10.42.0.13,62628,TCP,54,52432  >  62729 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000475
259,1158283.889289,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001135
260,238906.40085,10.42.0.13,51119,10.42.0.28,80,TCP,54,51151  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000106
261,321277.405847,10.42.0.13,60910,10.42.0.49,52432,TCP,54,60901  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.004832
262,1166937.070033,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=32585 Ack=113333 Win=5702 Len=0,0.271745
263,1150929.533105,10.42.0.13,50551,10.42.0.49,52432,TCP,54,50555  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.000152
264,324132.327456,10.42.0.13,60927,10.42.0.49,52432,TCP,54,60929  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.000119
265,1178003.113085,10.42.0.49,52432,10.42.0.13,50424,TCP,54,52432  >  50532 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.102964
266,351024.311117,10.42.0.49,52432,10.42.0.13,61887,HTTP,1096,Continuation,0.006538
267,1132277.81413,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=277221 Ack=1497 Win=5349 Len=0,0.196732
268,351008.415175,10.42.0.49,52432,10.42.0.13,61723,TCP,54,52432  >  61832 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.106769
269,320015.589846,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000985
270,255908.322055,10.42.0.13,52732,10.42.0.28,80,TCP,54,52752  >  80 [ACK] Seq=482 Ack=102 Win=65535 Len=0,0.000111
271,1171129.786877,10.42.0.49,52432,10.42.0.13,50855,TCP,54,52432  >  50875 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.001025
272,255906.22207,10.42.0.13,52719,10.42.0.28,80,TCP,54,52732  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.000116
273,351019.069417,10.42.0.13,51387,10.42.0.28,80,TCP,54,51393  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000111
274,238903.85159,10.42.0.13,51110,10.42.0.28,80,TCP,54,51150  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.001016
275,1182027.884349,10.42.0.13,5353,10.42.0.49,5353,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.015094
276,351019.315225,10.42.0.13,51363,10.42.0.28,80,TCP,54,51353  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000105
277,1171363.053099,10.42.0.13,50404,10.42.0.49,52432,TCP,54,50404  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.005962
278,1163030.92949,10.42.0.49,52432,10.42.0.13,50533,TCP,54,52432  >  50304 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000132
279,1178006.64968,10.42.0.13,5353,10.42.0.49,5353,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.000287
280,3741.057065,10.42.0.28,58270,52.212.130.239,443,TLSv1.2,123,Application Data,0.002033
281,1132277.629799,10.42.0.49,52432,10.42.0.13,50326,TCP,54,52432  >  50325 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.138619
282,320015.577566,10.42.0.13,59818,10.42.0.49,52432,TCP,54,59898  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.006483
283,315228.958288,10.42.0.13,60819,10.42.0.49,52432,TCP,54,60959  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.003922
284,251263.26611,10.42.0.13,59827,10.42.0.49,52432,TCP,54,59275  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.003961
285,1151260.930089,10.42.0.49,52432,10.42.0.13,50569,TCP,54,52432  >  50905 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.001011
286,1165691.12077,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.122255
287,373203.610731,10.42.0.13,61924,10.42.0.49,52432,TCP,54,61926  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.004451
288,350492.650518,10.42.0.13,51363,10.42.0.28,80,TCP,54,51395  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.001047
289,246304.339535,10.42.0.49,52432,10.42.0.13,59487,HTTP,274,HTTP/1.1 200 OK  (application/pairing+tlv8),0.185242
290,1161923.066018,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000275
291,1178006.128743,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000222
292,1174217.523729,10.42.0.13,50523,10.42.0.49,52432,TCP,54,50322  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.000152
293,351015.642845,10.42.0.13,51383,10.42.0.28,80,TCP,54,51358  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000104
294,1174387.993534,10.42.0.49,52432,10.42.0.13,50854,TCP,54,52432  >  50864 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000187
295,1132277.26746,10.42.0.49,52432,10.42.0.13,50385,HTTP,274,HTTP/1.1 200 OK  (application/pairing+tlv8),0.250877
296,1161124.410668,10.42.0.49,52432,10.42.0.13,50605,HTTP,1096,Continuation,0.006079
297,1174718.754433,10.42.0.49,52432,10.42.0.13,50894,TCP,54,[TCP Keep-Alive ACK] 52432  >  50581 [ACK] Seq=1781 Ack=496 Win=5345 Len=0,0.00
298,351024.501364,10.42.0.28,80,10.42.0.13,51349,TCP,54,80  >  51385 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.002413
299,1170355.668722,10.42.0.13,50755,10.42.0.49,52432,TCP,54,50575  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.004941
300,1141423.513785,10.42.0.49,52432,10.42.0.13,50531,HTTP,274,HTTP/1.1 200 OK  (application/pairing+tlv8),0.049455
301,1175628.658313,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.138564
302,1166773.620264,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.091927
303,1163976.502083,10.42.0.13,50524,10.42.0.49,52432,TCP,54,50542  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.003953
304,350988.418914,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010853
305,1164562.729282,10.42.0.49,52432,10.42.0.13,50578,TCP,54,52432  >  50823 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000317
306,1149566.41523,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=25597 Ack=17975 Win=5184 Len=0,0.11277
307,1141623.880514,10.42.0.49,52432,10.42.0.13,50492,TCP,54,52432  >  50504 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.12015
308,1151930.470485,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010122
309,1132277.587551,10.42.0.13,65052,10.42.0.49,52432,TCP,54,50560  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003265
310,243591.496967,10.42.0.13,59604,10.42.0.49,52432,TCP,54,59609  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.003147
311,423008.835891,10.42.0.13,62704,10.42.0.49,52432,TCP,54,62014  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.003079
312,1132277.266128,10.42.0.13,65050,10.42.0.49,52432,TCP,54,50520  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003377
313,410998.05457,10.42.0.13,51470,10.42.0.28,80,TCP,54,51465  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.003558
314,1145314.551856,10.42.0.49,52432,10.42.0.13,50519,TCP,54,"52432  >  50556 [FIN, ACK] Seq=1781 Ack=497 Win=5344 Len=0",0.001357
315,1153407.560011,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000126
316,1152132.69294,10.42.0.13,50505,10.42.0.49,52432,TCP,54,50555  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.005118
317,1132277.457474,10.42.0.13,65052,10.42.0.49,52432,TCP,54,50552  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.000554
318,1157187.679777,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.100866
319,1132277.87501,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.108641
320,351002.210585,10.42.0.13,51365,10.42.0.28,80,TCP,54,51351  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.005542
321,1132280.570021,10.42.0.13,50363,10.42.0.49,52432,TCP,54,50322  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.000353
322,1151211.630783,10.42.0.49,52432,10.42.0.13,50533,TCP,54,52432  >  50532 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.101534
323,1134717.936889,10.42.0.13,50404,10.42.0.49,52432,TCP,54,50404  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.001151
324,1151214.121993,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001025
325,351015.323235,10.42.0.28,80,10.42.0.13,51363,TCP,155,"80  >  51338 [PSH, ACK] Seq=1 Ack=483 Win=2438 Len=101 [TCP PDU reassembled in 34731]",
326,351019.643016,10.42.0.49,52432,10.42.0.13,61872,TCP,54,52432  >  61836 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000259
327,238903.248271,10.42.0.13,51191,10.42.0.28,80,TCP,54,51111  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.002115
328,322852.905796,10.42.0.49,52432,10.42.0.13,60956,HTTP,1096,Continuation,0.006599
329,351024.655989,10.42.0.13,51353,10.42.0.28,80,TCP,54,51353  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.002211
330,1171384.90253,10.42.0.13,50708,10.42.0.49,52432,TCP,54,50857  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.003452
331,1166723.986599,10.42.0.13,50708,10.42.0.49,52432,TCP,54,50859  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.003726
332,1150942.838114,10.42.0.49,52432,10.42.0.13,50526,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.045498
333,410993.065764,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001092
334,1138202.529313,10.42.0.13,50393,10.42.0.49,52432,TCP,54,50320  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.001074
335,423348.698076,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000222
336,256837.002322,10.42.0.49,52432,10.42.0.13,59778,TCP,54,52432  >  59895 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000139
337,1132276.423979,10.42.0.13,50324,10.42.0.49,52432,TCP,54,50324  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000111
338,353509.631665,10.42.0.13,51387,10.42.0.49,52432,TCP,54,59832  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.001019
339,1141806.688426,10.42.0.13,50624,10.42.0.49,52432,TCP,54,50404  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.001019
340,351019.360664,10.42.0.13,51387,10.42.0.28,80,TCP,54,51381  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000117
341,1132277.521263,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.002141
342,1165693.022563,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000777
343,1163941.599319,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,3.247291
344,1183630.64046,10.42.0.49,52432,10.42.0.13,50940,TCP,54,52432  >  50949 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.10735
345,1174900.489379,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,0.028791
346,351008.41301,10.42.0.13,51353,10.42.0.28,80,TCP,54,51383  >  80 [ACK] Seq=514 Ack=104 Win=65535 Len=0,0.000105
347,1134423.569517,10.42.0.49,52432,10.42.0.13,50503,TCP,54,[TCP Keep-Alive ACK] 52432  >  50575 [ACK] Seq=1781 Ack=496 Win=5345 Len=0,0.00
348,1151511.603489,10.42.0.49,52432,10.42.0.13,50575,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.045887
349,1134441.152013,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.007768
350,1131228.312929,10.42.0.49,52432,10.42.0.13,50320,TCP,54,52432  >  50325 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.003799
351,1178006.053242,10.42.0.49,52432,10.42.0.13,50949,TCP,54,52432  >  50949 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.003969
352,351008.239213,10.42.0.13,59497,10.42.0.28,80,TCP,54,59434  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000111
353,259872.107066,10.42.0.49,52432,10.42.0.13,59827,HTTP,274,HTTP/1.1 200 OK  (application/pairing+tlv8),0.217454
354,321278.270957,10.42.0.13,50165,10.42.0.28,80,TCP,54,50134  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000104
355,1163729.405252,10.42.0.49,52432,10.42.0.13,50555,TCP,54,52432  >  50560 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.003587
356,324132.626236,10.42.0.13,60928,10.42.0.49,52432,TCP,54,60922  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.003231
357,321989.663114,10.42.0.13,50387,10.42.0.49,52432,TCP,54,59387  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.003273
358,1178933.541725,10.42.0.49,52432,10.42.0.13,50881,HTTP,1096,Continuation,0.006667
359,1136255.699296,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,3.795426
360,238901.613231,10.42.0.49,52432,10.42.0.13,59478,TCP,54,52432  >  59614 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.15025
361,373203.700965,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000476
362,410998.064079,10.42.0.13,51717,10.42.0.28,80,TCP,54,51700  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000106
363,1152611.229951,10.42.0.49,52432,10.42.0.13,50551,TCP,54,52432  >  50532 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.005545
364,1145456.410863,10.42.0.49,52432,10.42.0.13,50505,TCP,54,52432  >  50548 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.100131
365,237702.405269,10.42.0.13,50741,10.42.0.28,80,TCP,54,50741  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000101
366,1166077.91544,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000626
367,1178003.605915,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.009025
368,1148285.191794,10.42.0.49,52432,10.42.0.13,50494,TCP,54,52432  >  50491 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002587
369,1152978.505663,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000225
