No.,Time,Source,Source port,Destination,Destination port,Protocol,Length,Info,Date time
184,1138444.704917,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=28689 Ack=10019 Win=5702 Len=0,0.121969
185,1132277.258349,10.42.0.13,50328,10.42.0.49,52432,TCP,54,50323  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000116
186,1163629.38898,10.42.0.49,52432,10.42.0.13,50703,TCP,54,52432  >  50950 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.001647
187,350982.538695,10.42.0.13,61814,10.42.0.49,52432,TCP,54,61878  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.004455
188,1182027.050648,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.001148
189,1149947.513758,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010276
190,1149001.192895,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,1.125386
191,1132280.989032,10.42.0.13,50341,10.42.0.49,52432,TCP,54,50343  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000145
192,1166693.33052,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.029932
193,1144775.663686,10.42.0.49,52432,10.42.0.13,50535,TCP,54,52432  >  50505 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.202769
194,1152773.79068,10.42.0.13,50828,10.42.0.49,52432,TCP,54,50828  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.002394
195,238907.533656,10.42.0.13,51119,10.42.0.28,80,TCP,54,51159  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.004216
196,351015.624846,10.42.0.49,52432,10.42.0.13,61878,TCP,54,52432  >  61868 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.004849
197,320015.155784,10.42.0.13,59692,10.42.0.28,80,TCP,54,59185  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.000105
198,1178000.06785,10.42.0.49,52432,10.42.0.13,58262,TCP,54,52432  >  58606 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.205873
199,1132277.598718,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.113076
200,1132277.578153,10.42.0.13,50327,10.42.0.49,52432,TCP,54,50323  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.003678
201,1154173.527255,10.42.0.49,52432,10.42.0.13,50570,TCP,58,"52432  >  50550 [SYN, ACK] Seq=0 Ack=1 Win=5840 Len=0 MSS=1460",0.00018
202,1176930.870323,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.121033
203,351008.337385,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.008534
204,234916.348257,10.42.0.13,59274,10.42.0.49,52432,TCP,54,59274  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.001529
205,360014.07287,10.42.0.49,52432,10.42.0.13,62028,TCP,54,52432  >  62002 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.001594
206,355633.853422,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000263
207,1182037.660747,10.42.0.49,52432,10.42.0.13,50830,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.043767
208,351024.953499,10.42.0.13,51387,10.42.0.28,80,TCP,54,51393  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000105
209,351015.658627,10.42.0.13,51347,10.42.0.28,80,TCP,54,51363  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000102
210,350431.104161,10.42.0.28,80,10.42.0.13,51366,TCP,54,80  >  51380 [ACK] Seq=1 Ack=515 Win=2406 Len=0,0.002489
211,351019.924534,10.42.0.13,51387,10.42.0.28,80,TCP,54,51387  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.002495
212,1132277.867473,10.42.0.13,50323,10.42.0.28,80,TCP,54,"63030  >  80 [FIN, ACK] Seq=483 Ack=199 Win=65535 Len=0",0.000105
213,1176193.918419,10.42.0.13,50714,10.42.0.49,52432,TCP,54,50813  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.003995
214,1176375.587282,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,32.86258
215,1174545.531886,10.42.0.49,52432,10.42.0.13,50541,TCP,54,52432  >  50548 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.003355
216,350988.124499,10.42.0.13,51384,10.42.0.49,52432,TCP,54,59494  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.003535
217,1141442.571377,10.42.0.49,52432,10.42.0.13,50553,HTTP,274,HTTP/1.1 200 OK  (application/pairing+tlv8),0.250852
218,1132279.598228,10.42.0.49,52432,10.42.0.13,50326,TCP,54,52432  >  50975 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.112749
219,1132277.779715,10.42.0.13,65056,10.42.0.49,52432,TCP,54,50575  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.001294
220,351001.404732,10.42.0.13,51353,10.42.0.28,80,TCP,54,51351  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.002104
221,318572.415032,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.008762
222,1170355.566229,10.42.0.13,50759,10.42.0.49,52432,TCP,54,50575  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003652
223,1176956.670286,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.106383
224,1157829.190641,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,3.206052
225,351019.92989,10.42.0.28,80,10.42.0.13,51378,TCP,54,80  >  51391 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.002526
226,418617.415328,10.42.0.49,52432,10.42.0.13,62581,TCP,54,52432  >  62587 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002851
227,351024.825267,10.42.0.13,51387,10.42.0.28,80,TCP,54,51343  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000104
228,372087.190096,10.42.0.13,59075,10.42.0.49,52432,TCP,54,59607  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003553
229,405150.282691,10.42.0.28,80,10.42.0.13,51494,TCP,54,80  >  51465 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.001151
230,361938.194647,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010831
231,1170550.564891,10.42.0.49,52432,10.42.0.13,50581,TCP,54,52432  >  50550 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.003237
232,1131959.005557,10.42.0.49,5353,10.42.0.13,5353,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Pl",
233,1178006.687712,10.42.0.13,5353,10.42.0.49,5353,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.000253
234,3741.75715,10.42.0.28,80,10.42.0.140,59887,TCP,54,80  >  59888 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.002488
235,351019.817331,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010973
236,1150829.550936,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.004594
237,238901.824013,10.42.0.49,52432,10.42.0.13,59487,TCP,54,52432  >  59475 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.200232
238,2629.61561,10.42.0.49,80,10.42.0.140,59824,TCP,58,"80  >  59852 [SYN, ACK] Seq=0 Ack=1 Win=5840 Len=0 MSS=1460",0.001458
239,1176693.997847,10.42.0.49,52432,10.42.0.13,50812,TCP,54,52432  >  50868 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.000233
240,365899.416372,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.004858
241,235924.500979,10.42.0.13,52732,10.42.0.28,80,TCP,54,52741  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000109
242,1148631.435774,10.42.0.49,52432,10.42.0.13,50403,HTTP,274,HTTP/1.1 200 OK  (application/pairing+tlv8),0.049487
243,1150942.806077,10.42.0.13,50551,10.42.0.49,52432,TCP,54,50552  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003325
244,1132277.26209,10.42.0.13,50349,10.42.0.49,52432,TCP,54,50329  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.003387
245,1177785.144892,10.42.0.13,50852,10.42.0.49,52432,TCP,54,50857  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.002018
246,351019.941589,10.42.0.28,80,10.42.0.13,51365,TCP,54,80  >  51368 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.002457
247,1178006.997689,10.42.0.49,52432,10.42.0.13,50755,TCP,54,52432  >  50556 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.100111
248,1145900.973055,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000832
249,1183202.503529,10.42.0.13,59160,10.42.0.49,52432,TCP,54,50941  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003245
250,1160179.075232,10.42.0.49,52432,10.42.0.13,50705,HTTP,1096,Continuation,0.006766
251,427090.668596,10.42.0.13,64441,10.42.0.49,52432,TCP,54,62489  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.001098
252,351019.900477,10.42.0.13,51353,10.42.0.28,80,TCP,54,51350  >  80 [ACK] Seq=515 Ack=104 Win=65535 Len=0,0.001013
253,422073.408496,10.42.0.49,52432,10.42.0.13,62710,TCP,54,52432  >  62004 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.001565
254,351008.36371,10.42.0.28,80,10.42.0.13,51388,TCP,58,"80  >  51383 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.00011
255,1164616.585762,10.42.0.49,52432,10.42.0.13,50612,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.044576
256,1164555.638273,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.115985
257,1141225.047775,10.42.0.49,52432,10.42.0.13,50505,TCP,54,52432  >  50532 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.003025
258,1132280.353268,10.42.0.13,50340,10.42.0.28,80,TCP,54,65034  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000105
259,324132.03925,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000624
260,1158388.057731,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=20689 Ack=12098 Win=5702 Len=0,0.125264
261,256340.01377,10.42.0.49,52432,10.42.0.13,59827,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.044517
262,1183870.032986,10.42.0.49,52432,10.42.0.13,50949,TCP,54,52432  >  50949 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.159676
263,1132276.763934,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.13631
264,1178006.683827,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.108995
265,1181126.673165,10.42.0.49,52432,10.42.0.13,50702,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.047687
266,351024.578468,10.42.0.13,51378,10.42.0.28,80,TCP,54,51388  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000137
267,1132277.90663,10.42.0.13,50329,10.42.0.49,52432,TCP,54,50391  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003017
268,1157050.573483,10.42.0.49,52432,10.42.0.13,50557,TCP,54,52432  >  50533 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000118
269,1132280.498211,10.42.0.13,50392,10.42.0.49,52432,TCP,54,50324  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.003979
270,1174778.646689,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001075
271,1171295.588648,10.42.0.49,52432,10.42.0.13,50831,TCP,54,52432  >  50538 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000252
272,354101.557728,10.42.0.28,80,10.42.0.13,51396,TCP,58,"80  >  51383 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.001254
273,1174177.608152,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.015175
274,351024.249053,10.42.0.13,51383,10.42.0.28,80,TCP,54,51383  >  80 [ACK] Seq=514 Ack=103 Win=65535 Len=0,0.000102
275,1154787.657395,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=25322 Ack=182197 Win=5711 Len=0,0.087099
276,1141814.735769,10.42.0.49,52432,10.42.0.13,50494,HTTP,1096,Continuation,0.007088
277,351019.123228,10.42.0.28,80,10.42.0.13,51381,TCP,54,80  >  51383 [ACK] Seq=199 Ack=484 Win=2437 Len=0,0.000292
278,1155838.39039,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=251867 Ack=18820 Win=5249 Len=0,0.291399
279,1154532.818456,10.42.0.49,5353,10.42.0.13,5353,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Pl",
280,248731.962353,10.42.0.13,59476,10.42.0.49,52432,TCP,54,59475  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003687
281,350988.512794,10.42.0.13,51347,10.42.0.28,80,TCP,54,51349  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.004333
282,372937.165784,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000226
283,369888.398357,10.42.0.49,61388,54.216.1.110,443,TLSv1.2,123,Application Data,18.750774
284,427092.826155,10.42.0.13,62895,10.42.0.49,52432,TCP,54,62829  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.007016
285,1131643.421227,10.42.0.49,52432,10.42.0.13,50324,TCP,54,52432  >  50320 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.001569
286,1156931.065817,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,15.355513
287,351008.405274,10.42.0.28,80,10.42.0.13,51349,TCP,54,80  >  51392 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.001016
288,1148677.905882,10.42.0.49,52432,10.42.0.13,50406,TCP,54,[TCP Keep-Alive ACK] 52432  >  50505 [ACK] Seq=1781 Ack=496 Win=5345 Len=0,0.00
289,1156907.112658,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.115297
290,351019.643791,10.42.0.13,51387,10.42.0.28,80,TCP,54,51393  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000104
291,1146230.805582,10.42.0.13,50552,10.42.0.49,52432,TCP,54,50526  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.000224
292,1170545.025589,10.42.0.13,50552,10.42.0.49,52432,TCP,54,50555  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.003245
293,1182027.624835,10.42.0.49,5353,10.42.0.13,5353,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Pl",
294,1152909.406173,10.42.0.13,50555,10.42.0.49,52432,TCP,54,50555  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.001525
295,1139837.669097,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,3.033119
296,1151215.753923,10.42.0.49,5353,10.42.0.13,5353,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Pl",
297,238292.727945,10.42.0.13,51129,10.42.0.28,80,TCP,54,51196  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.000111
298,375542.580015,10.42.0.13,51383,10.42.0.28,80,TCP,54,51387  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.000105
299,405147.512167,10.42.0.13,51512,10.42.0.28,80,TCP,54,51523  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.00105
300,356693.006119,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001045
301,1154947.248889,10.42.0.13,50524,10.42.0.49,52432,TCP,54,50541  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.003655
302,1182027.817872,10.42.0.49,52432,10.42.0.13,50895,TCP,54,52432  >  50930 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000127
303,322084.141551,10.42.0.13,59474,10.42.0.49,80,TCP,54,59434  >  80 [ACK] Seq=583 Ack=103 Win=65535 Len=0,0.000106
304,351015.680017,10.42.0.28,80,10.42.0.13,51383,TCP,58,"80  >  51351 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.000112
305,1141873.615455,10.42.0.49,52432,10.42.0.13,50552,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.041526
306,1132277.958776,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=252217 Ack=17978 Win=5711 Len=0,0.154829
307,351019.679854,10.42.0.13,51395,10.42.0.28,80,TCP,54,51381  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.00105
308,416844.464181,10.42.0.13,60906,10.42.0.49,80,TCP,54,60906  >  80 [ACK] Seq=583 Ack=622 Win=65535 Len=0,0.000105
309,249465.87229,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010496
310,351019.131998,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000252
311,1165693.58457,10.42.0.49,52432,10.42.0.13,50550,TCP,54,52432  >  50532 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000132
312,242604.02351,10.42.0.13,59476,10.42.0.49,52432,TCP,54,59469  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.000197
313,1171125.633463,10.42.0.49,52432,10.42.0.13,50324,TCP,54,52432  >  50363 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.103321
314,322084.907042,10.42.0.13,60902,10.42.0.49,52432,TCP,54,60020  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.000143
315,1156910.786694,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.090952
316,350985.158549,10.42.0.13,51388,10.42.0.49,52432,TCP,54,59888  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.000359
317,1154563.700338,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=19986 Ack=104228 Win=5249 Len=0,0.11597
318,248732.401286,10.42.0.13,59486,10.42.0.49,52432,TCP,54,59689  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.004688
319,1166810.93268,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.091872
320,1166900.130579,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.119551
321,1132277.278941,10.42.0.13,50323,10.42.0.49,52432,TCP,54,50326  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.000463
322,1170927.686778,10.42.0.13,50857,10.42.0.49,52432,TCP,54,50857  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.001052
323,1162327.972941,10.42.0.13,50557,10.42.0.49,52432,TCP,54,50552  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003374
324,355631.211435,10.42.0.13,51387,10.42.0.49,52432,TCP,54,59803  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.001343
325,351019.64305,10.42.0.28,80,10.42.0.13,51381,TCP,58,"80  >  51383 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.001275
326,1174877.78615,10.42.0.49,52432,10.42.0.13,50895,TCP,54,52432  >  50850 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000117
327,423007.285519,10.42.0.13,62693,10.42.0.49,52432,TCP,54,62926  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000327
328,1132280.688589,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,59.709574
329,1132277.552876,10.42.0.13,50590,10.42.0.49,52432,TCP,54,50555  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.005511
330,1158388.187721,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,18.686618
331,411001.601517,10.42.0.13,51724,10.42.0.28,80,TCP,54,51711  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.004941
332,1137128.99039,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=30497 Ack=121368 Win=4520 Len=0,0.211118
333,356.317139,10.42.0.140,59888,10.42.0.49,80,TCP,54,59888  >  80 [ACK] Seq=583 Ack=248 Win=65535 Len=0,0.000112
334,1158388.698993,10.42.0.13,50594,10.42.0.49,52432,TCP,54,50540  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.003153
335,1138203.817455,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000959
336,1132277.964386,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000272
337,1171129.589654,10.42.0.13,50855,10.42.0.49,52432,TCP,54,50590  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.000111
338,1175693.822273,10.42.0.49,52432,10.42.0.13,50855,HTTP,1096,Continuation,0.006828
339,1137803.886759,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.002464
340,1170327.715678,10.42.0.49,52432,10.42.0.13,50856,TCP,54,52432  >  50856 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.004093
341,1145900.415431,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.101185
342,238903.44432,10.42.0.13,50774,10.42.0.28,80,TCP,54,50740  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000104
343,1155061.211178,10.42.0.49,52432,10.42.0.13,50555,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.045725
344,238904.272581,10.42.0.13,59341,10.42.0.28,80,TCP,54,51167  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.000112
345,1141487.991246,10.42.0.49,52432,10.42.0.13,50541,HTTP,491,Continuation,0.004671
346,1170584.286161,10.42.0.49,52432,10.42.0.13,50829,TCP,54,52432  >  50822 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002319
347,423132.308418,10.42.0.13,62628,10.42.0.49,52432,TCP,54,62628  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003148
348,1132277.776713,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.109896
349,353509.455851,10.42.0.49,52432,10.42.0.13,61823,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.044684
350,351063.65345,10.42.0.28,80,10.42.0.13,51388,TCP,54,80  >  51383 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.002105
351,1141424.558035,10.42.0.13,50526,10.42.0.49,52432,TCP,54,50552  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.003111
352,375912.09704,10.42.0.13,5353,10.42.0.49,5353,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.000111
353,1132277.353153,10.42.0.49,52432,10.42.0.13,50329,HTTP,274,HTTP/1.1 200 OK  (application/pairing+tlv8),0.374497
354,1161939.599495,10.42.0.49,52432,10.42.0.13,5053,MDNS,274,"Standard query response 0x0000 TXT, cache flush SRV, cache flush 0 0 52432 Meross_Smart_Plug.local A, cache flush 10.42.0.49 AAA",
355,1141421.028667,10.42.0.49,52432,10.42.0.13,50491,TCP,54,52432  >  50614 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.101926
356,1158272.804089,10.42.0.13,50590,10.42.0.49,52432,TCP,54,50959  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.000114
357,1151211.418382,10.42.0.49,52432,10.42.0.13,50326,HTTP,274,HTTP/1.1 200 OK  (application/pairing+tlv8),0.250814
358,1132277.673478,10.42.0.13,50328,10.42.0.49,52432,TCP,54,50328  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003158
359,1166778.91547,10.42.0.49,5353,224.0.0.251,5353,MDNS,291,"Standard query response 0x0000 TXT, cache flush SRV, cache flush 0 0 52432 Meross_Smart_Plug.local A, cache flush 10.42.0.49 AAAA",
360,360014.485994,10.42.0.13,51387,10.42.0.28,80,TCP,54,51394  >  80 [ACK] Seq=515 Ack=104 Win=65535 Len=0,0.000108
361,1131422.077993,10.42.0.49,52432,10.42.0.13,50324,TCP,54,52432  >  50320 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002465
362,1170518.42281,10.42.0.13,50918,10.42.0.49,52432,TCP,54,50813  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.001016
363,351019.64865,10.42.0.49,52432,10.42.0.13,61823,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.044494
364,1162069.337799,10.42.0.13,50704,10.42.0.49,52432,TCP,54,50704  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.010158
365,1174175.009246,10.42.0.49,52432,10.42.0.13,50705,HTTP,1096,Continuation,0.007023
366,1153478.058765,10.42.0.49,52432,10.42.0.13,50568,TCP,54,"52432  >  50568 [FIN, ACK] Seq=1781 Ack=497 Win=5344 Len=0",0.000104
367,1150929.112516,10.42.0.49,52432,10.42.0.13,50557,TCP,54,52432  >  50532 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.003451
368,1166687.732026,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=22114 Ack=279719 Win=5249 Len=0,0.278929
