No.,Time,Source,Source port,Destination,Destination port,Protocol,Length,Info,Date time
712,411010.753778,10.42.0.13,51750.0,10.42.0.28,80.0,TCP,54,51717  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.002334
713,1176623.702089,10.42.0.28,55990.0,52.212.130.239,443.0,TCP,54,55990  >  443 [ACK] Seq=2198 Ack=16043 Win=2563 Len=0,0.096863
714,1164777.64241,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Plug",
715,1183810.094673,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,123,Application Data,30.388651
716,323204.202365,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010436
717,427635.730282,10.42.0.49,61389.0,54.216.1.110,443.0,TCP,54,61389  >  443 [ACK] Seq=52451 Ack=3014 Win=5849 Len=0,0.158681
718,249190.788895,10.42.0.49,52432.0,10.42.0.13,59684.0,HTTP,274,HTTP/1.1 200 OK  (application/pairing+tlv8),0.054999
719,427915.587054,10.42.0.13,62718.0,10.42.0.49,52432.0,TCP,54,62613  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.002224
720,242656.880962,10.42.0.13,59819.0,10.42.0.49,52432.0,TCP,54,"59827  >  52432 [FIN, ACK] Seq=496 Ack=1781 Win=65535 Len=0",1.526613
721,241965.541028,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Plug",
722,421780.661451,10.42.0.13,62698.0,10.42.0.49,52432.0,TCP,54,62389  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.006439
723,173227.816299,10.42.0.28,80.0,10.42.0.13,57529.0,TCP,54,80  >  52361 [ACK] Seq=199 Ack=483 Win=2438 Len=0,0.002383
724,414775.806823,,,,,MDNS,194,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.0
725,347038.715212,10.42.0.28,80.0,10.42.0.13,59687.0,TCP,54,80  >  57768 [ACK] Seq=1 Ack=49 Win=2424 Len=0,0.004742
726,1158909.156893,10.42.0.28,55990.0,52.212.130.239,443.0,TLSv1.2,123,Application Data,9.987867
727,411010.643657,10.42.0.13,62489.0,10.42.0.49,52432.0,TCP,54,62492  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.004494
728,319532.477267,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Plug",
729,241180.475625,10.42.0.13,59751.0,10.42.0.28,80.0,TCP,54,57854  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.001192
730,246305.24268,10.42.0.13,57606.0,10.42.0.49,52432.0,TCP,54,59606  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000132
731,355936.306454,10.42.0.49,52432.0,10.42.0.13,61848.0,HTTP,491,Continuation,0.004689
732,405045.872295,10.42.0.13,51549.0,10.42.0.28,80.0,TCP,54,51432  >  80 [ACK] Seq=515 Ack=104 Win=65535 Len=0,0.000168
733,357016.030014,10.42.0.28,55988.0,34.241.185.170,443.0,TCP,54,55988  >  443 [ACK] Seq=1818 Ack=555 Win=2448 Len=0,0.184325
734,1152555.455671,10.42.0.13,50576.0,10.42.0.49,52432.0,TCP,54,"50571  >  52432 [FIN, ACK] Seq=496 Ack=1781 Win=65535 Len=0",0.499797
735,1171294.983581,10.42.0.28,55990.0,52.212.130.239,443.0,TLSv1.2,123,Application Data,58.797523
736,351006.186457,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.114854
737,1166723.552043,10.42.0.28,55990.0,52.212.130.239,443.0,TLSv1.2,123,Application Data,18.71988
738,1183030.165537,10.42.0.49,52432.0,10.42.0.13,51075.0,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.048946
739,1150110.606956,10.42.0.49,5353.0,224.0.0.251,5353.0,MDNS,291,"Standard query response 0x0000 TXT, cache flush SRV, cache flush 0 0 52432 Meross_Smart_Plug.local A, cache flush 10.42.0.49 AAA",
740,324253.333289,10.42.0.49,52432.0,10.42.0.13,60902.0,HTTP,1096,Continuation,0.007463
741,417420.741772,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Plug",
742,410696.405215,10.42.0.13,62404.0,10.42.0.49,80.0,TCP,54,60909  >  80 [ACK] Seq=583 Ack=552 Win=65535 Len=0,0.002584
743,427090.049248,10.42.0.49,52432.0,10.42.0.13,62726.0,TCP,58,"52432  >  62472 [SYN, ACK] Seq=0 Ack=1 Win=5840 Len=0 MSS=1460",0.000144
744,324171.900324,10.42.0.13,5353.0,10.42.0.49,5353.0,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.108129
745,1170376.852552,10.42.0.28,55990.0,52.212.130.239,443.0,TLSv1.2,123,Application Data,0.047387
746,1137329.856947,10.42.0.13,5035.0,10.42.0.49,5353.0,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.079372
747,316032.825154,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.003539
748,412596.825026,54.216.1.110,443.0,10.42.0.49,61389.0,TLSv1.2,123,Application Data,0.035914
749,1142175.153746,10.42.0.49,61395.0,99.81.71.200,443.0,TCP,54,61395  >  443 [ACK] Seq=24729 Ack=4715088 Win=5111 Len=0,0.229057
750,410465.392061,10.42.0.49,52432.0,10.42.0.13,62404.0,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.181168
751,373715.778787,10.42.0.13,61997.0,10.42.0.49,52432.0,HTTP,136,Continuation,0.004117
752,1182026.912078,10.42.0.49,52432.0,10.42.0.13,50618.0,TCP,54,52432  >  50724 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.293305
753,371323.699245,10.42.0.49,61388.0,54.216.1.110,443.0,TCP,54,61387  >  443 [ACK] Seq=10742 Ack=30400 Win=5702 Len=0,0.240576
754,350689.694381,,,,,MDNS,311,"Standard query response 0x0000 TXT, cache flush SRV, cache flush 0 0 52432 Meross_Smart_Plug.local A, cache flush 10.42.0.49 AAA",
755,417474.72617,10.42.0.49,61389.0,54.216.1.110,443.0,TLSv1.2,555,Application Data,0.039754
756,359251.412674,,,,,MDNS,107,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",7.762
757,316035.712449,10.42.0.28,80.0,10.42.0.13,59687.0,TCP,54,80  >  59684 [ACK] Seq=199 Ack=484 Win=2437 Len=0,0.00012
758,423890.779695,10.42.0.13,62820.0,10.42.0.49,52432.0,TCP,54,62596  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.003338
759,419377.175969,10.42.0.28,55989.0,34.243.103.189,443.0,TCP,54,55989  >  443 [ACK] Seq=15107 Ack=114910 Win=236 Len=0,0.174583
760,347632.056915,,,,,MDNS,107,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",7.793
761,176293.768537,10.42.0.13,57831.0,10.42.0.49,52432.0,TCP,54,58270  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003203
762,362351.941766,10.42.0.28,55988.0,34.241.185.170,443.0,TLSv1.2,123,Application Data,11.923783
763,1144558.445696,10.42.0.13,50509.0,10.42.0.49,52432.0,TCP,54,50540  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.005188
764,160039.233716,10.42.0.28,20002.0,10.42.0.13,52492.0,UDP,414,20002  >  52852 Len=372,0.234394
765,410686.223724,10.42.0.49,61389.0,54.216.1.110,443.0,TLSv1.2,123,Application Data,72.527122
766,428601.184497,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010966
767,350425.580594,10.42.0.49,5353.0,224.0.0.251,5353.0,MDNS,305,"Standard query response 0x0000 PTR MSS210-9f39._hap._tcp.local SRV, cache flush 0 0 52432 Meross_Smart_Plug.local TXT, cache flush A,",
768,1176394.769601,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,539,Application Data,0.012363
769,259873.294552,10.42.0.28,58273.0,52.212.130.239,443.0,TLSv1.2,123,Application Data,1.937879
770,380520.153315,10.42.0.13,61506.0,10.42.0.49,52432.0,TCP,54,61838  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.000178
771,161668.045488,10.42.0.49,61385.0,99.81.71.200,443.0,TLSv1.2,123,Application Data,2.843052
772,265071.357779,10.42.0.13,51060.0,10.42.0.28,80.0,TCP,54,51002  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.003196
773,351029.663737,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.008665
774,161423.000076,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010621
775,1177117.594735,10.42.0.13,50816.0,10.42.0.49,52432.0,TCP,54,50719  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.000789
776,1170518.123113,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Pl",
777,1183327.271643,10.42.0.28,55990.0,52.212.130.239,443.0,TLSv1.2,123,Application Data,3.726592
778,1155119.841707,10.42.0.13,50548.0,10.42.0.49,52432.0,TCP,54,50545  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.000477
779,1149447.846939,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001371
780,405092.991716,10.42.0.13,51475.0,10.42.0.28,80.0,TCP,54,51728  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.005262
781,423714.166989,10.42.0.49,61389.0,54.216.1.110,443.0,TCP,54,61389  >  443 [ACK] Seq=132367 Ack=8553 Win=4657 Len=0,0.177963
782,422155.985916,10.42.0.49,61389.0,54.216.1.110,443.0,TCP,54,61389  >  443 [ACK] Seq=25593 Ack=19991 Win=5117 Len=0,0.042696
783,418691.563332,10.42.0.49,61389.0,54.216.1.110,443.0,TCP,54,61389  >  443 [ACK] Seq=28918 Ack=23159 Win=5111 Len=0,0.258221
784,427094.527392,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010197
785,1183788.567232,10.42.0.13,50526.0,10.42.0.49,52432.0,TCP,54,50342  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.023629
786,1181848.30899,10.42.0.49,61395.0,99.81.71.200,443.0,TCP,54,61395  >  443 [ACK] Seq=68156 Ack=2088 Win=5840 Len=0,0.180697
787,167.7576929,10.42.0.49,61381.0,10.42.0.140,9989.0,UDP,245,61381  >  9989 Len=203,0.006707
788,423687.300124,10.42.0.13,62727.0,10.42.0.49,52432.0,TCP,54,62702  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.006363
789,1164339.028339,10.42.0.13,50394.0,10.42.0.49,52432.0,HTTP,305,POST /pair-verify HTTP/1.1  (application/pairing+tlv8),0.001368
790,1177387.532258,10.42.0.49,52432.0,10.42.0.13,50708.0,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.215688
791,1155810.796872,10.42.0.13,50948.0,10.42.0.49,52432.0,TCP,78,50859  >  52432 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=64 TSval=16574447,
792,1139151.750263,10.42.0.49,52432.0,10.42.0.13,50411.0,TCP,54,[TCP Keep-Alive ACK] 52432  >  50507 [ACK] Seq=1781 Ack=496 Win=5345 Len=0,0.00
793,243591.375768,10.42.0.13,59687.0,10.42.0.49,52432.0,HTTP,305,POST /pair-verify HTTP/1.1  (application/pairing+tlv8),0.006239
794,254837.807456,10.42.0.49,52432.0,10.42.0.13,59827.0,HTTP,491,Continuation,0.004655
795,249467.430957,10.42.0.13,59604.0,10.42.0.49,52432.0,TCP,54,59769  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.008165
796,1184686.147534,99.81.71.200,443.0,10.42.0.49,61395.0,TLSv1.2,123,Application Data,0.038643
797,355350.100517,10.42.0.28,80.0,10.42.0.13,51349.0,TCP,54,80  >  51346 [ACK] Seq=1 Ack=515 Win=2406 Len=0,0.002479
798,255905.262258,10.42.0.49,52432.0,10.42.0.13,59828.0,TCP,54,"52432  >  59849 [FIN, ACK] Seq=1781 Ack=497 Win=5344 Len=0",0.005705
799,364714.633009,10.42.0.49,61388.0,54.216.1.110,443.0,TCP,54,61388  >  443 [ACK] Seq=322953 Ack=1972 Win=5270 Len=0,0.063734
800,259870.978243,10.42.0.49,52432.0,10.42.0.13,59884.0,TCP,54,[TCP Keep-Alive ACK] 52432  >  59452 [ACK] Seq=1781 Ack=496 Win=5345 Len=0,0.001
801,350998.496607,10.42.0.13,51734.0,10.42.0.28,80.0,TCP,54,51393  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000103
802,368104.339799,10.42.0.13,59087.0,10.42.0.49,80.0,HTTP/JSON,363,"POST /config HTTP/1.1 , JSON (application/json)",8.2e-05
803,1135431.702915,10.42.0.49,61395.0,99.81.71.200,443.0,TCP,54,61395  >  443 [ACK] Seq=14669 Ack=20319 Win=5650 Len=0,0.124048
804,1174429.460152,10.42.0.49,61395.0,99.81.71.200,443.0,TCP,54,61395  >  443 [ACK] Seq=46167 Ack=30052 Win=5840 Len=0,0.063421
805,1146634.900223,10.42.0.49,61395.0,99.81.71.200,443.0,TCP,54,61395  >  443 [ACK] Seq=25092 Ack=221487 Win=5202 Len=0,0.202799
806,175291.695964,10.42.0.28,80.0,10.42.0.13,57652.0,TCP,58,"80  >  57778 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.000526
807,366236.421599,10.42.0.49,61388.0,54.216.1.110,443.0,TCP,54,61388  >  443 [ACK] Seq=569147 Ack=7980 Win=4511 Len=0,0.155637
808,1183508.290064,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,539,Application Data,0.007441
809,351061.217707,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000221
810,321878.168897,10.42.0.13,51018.0,10.42.0.28,80.0,TCP,54,59838  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.001965
811,359092.111092,10.42.0.49,61387.0,54.216.1.110,443.0,TLSv1.2,123,Application Data,12.217304
812,158324.048849,10.42.0.49,61385.0,99.81.71.200,443.0,TLSv1.2,123,Application Data,31.524226
813,360624.949579,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.095125
814,243591.998657,54.216.1.110,443.0,10.42.0.49,61386.0,TLSv1.2,123,Application Data,0.045525
815,265633.023496,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001328
816,351043.758093,10.42.0.28,55988.0,34.241.185.170,443.0,TCP,54,55988  >  443 [ACK] Seq=5228 Ack=31315 Win=2851 Len=0,0.209019
817,372556.285373,,,,,MDNS,194,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.0
818,320085.864876,10.42.0.28,55987.0,34.241.185.170,443.0,TLSv1.2,123,Application Data,0.003737
819,411000.70131,10.42.0.49,52432.0,10.42.0.13,62496.0,TCP,54,[TCP Keep-Alive] 52432  >  52432 [ACK] Seq=495 Ack=1781 Win=65535 Len=0,0.0002
820,1155584.053788,10.42.0.49,5353.0,224.0.0.251,5353.0,MDNS,291,"Standard query response 0x0000 TXT, cache flush SRV, cache flush 0 0 52432 Meross_Smart_Plug.local A, cache flush 10.42.0.49 AAA",
821,319170.90118,10.42.0.13,59790.0,10.42.0.49,80.0,TCP,54,"59196  >  80 [FIN, ACK] Seq=62 Ack=1 Win=65535 Len=0",0.00051
822,161687.240599,10.42.0.49,61385.0,99.81.71.200,443.0,TLSv1.2,555,Application Data,0.134561
823,375707.824465,10.42.0.13,5353.0,10.42.0.49,5353.0,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.100531
824,168929.265897,10.42.0.49,52432.0,10.42.0.13,58276.0,TCP,58,"52432  >  58253 [SYN, ACK] Seq=0 Ack=1 Win=5840 Len=0 MSS=1460",0.011772
825,1161955.571064,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,555,Application Data,0.100143
826,248631.619212,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001227
827,320132.488707,10.42.0.13,60920.0,10.42.0.49,52432.0,TCP,54,60929  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.002581
828,320169.655964,54.216.1.110,443.0,10.42.0.49,61387.0,TLSv1.2,123,Application Data,0.037138
829,249699.821479,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000461
830,175131.426122,10.42.0.49,52432.0,10.42.0.13,58278.0,TCP,54,52432  >  58272 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.004392
831,264539.087767,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.002482
832,348717.181997,54.216.1.110,443.0,10.42.0.49,61388.0,TLSv1.2,123,Application Data,0.042795
833,1151660.630651,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000594
834,256829.135741,10.42.0.13,52742.0,10.42.0.28,80.0,HTTP,182,POST /app/request?seq=171548725 HTTP/1.1  (application/x-www-form-urlencoded),1.2e-05
835,265069.826275,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.008283
836,250582.871456,10.42.0.28,80.0,10.42.0.13,51495.0,TCP,54,80  >  51458 [ACK] Seq=1 Ack=482 Win=2438 Len=0,0.002761
837,1134551.541893,,,,,MDNS,325,"Standard query response 0x0000 PTR MSS210-9f39._hap._tcp.local SRV, cache flush 0 0 52432 Meross_Smart_Plug.local TXT, cache flush",
838,172781.964031,10.42.0.13,58617.0,10.42.0.28,80.0,TCP,54,56928  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000105
839,250513.253772,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Plug",
840,416849.477062,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,262,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Plug",
841,235701.973517,10.42.0.28,80.0,10.42.0.13,51077.0,TCP,58,"80  >  57500 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.000863
842,165891.420011,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010341
843,1132318.714183,10.42.0.13,50395.0,10.42.0.49,52432.0,TCP,54,"50312  >  52432 [FIN, ACK] Seq=496 Ack=1781 Win=65535 Len=0",1.431739
844,255908.230928,10.42.0.49,52432.0,10.42.0.13,59805.0,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.033774
845,419341.902379,10.42.0.13,5353.0,10.42.0.49,5353.0,MDNS,87,"Standard query 0x0000 SRV MSS210-9f39._hap._tcp.local, ""QU"" question",0.001139
846,375228.718865,10.42.0.13,61917.0,10.42.0.28,80.0,TCP,78,61301  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=64 TSval=373380370 TSecr=0 S,
847,259836.925207,10.42.0.28,20002.0,10.42.0.13,58006.0,UDP,414,20002  >  58957 Len=372,0.12725
848,378690.433258,10.42.0.13,61968.0,10.42.0.49,52432.0,TCP,54,61947  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.007894
849,265933.573318,10.42.0.13,51057.0,10.42.0.28,80.0,TCP,54,"51061  >  80 [FIN, ACK] Seq=482 Ack=199 Win=65535 Len=0",0.000104
850,422047.288601,10.42.0.49,52432.0,10.42.0.13,62769.0,TCP,54,52432  >  62473 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.028183
851,374811.210366,10.42.0.49,52432.0,10.42.0.13,61908.0,TCP,54,52432  >  61089 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.016279
852,1138937.909449,99.81.71.200,443.0,10.42.0.49,61395.0,TLSv1.2,123,Application Data,0.036237
853,349476.412436,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010127
854,255075.008697,10.42.0.13,52750.0,10.42.0.28,80.0,HTTP,182,POST /app/request?seq=139417916 HTTP/1.1  (application/x-www-form-urlencoded),0.000149
855,174420.480318,10.42.0.13,5353.0,10.42.0.49,5353.0,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.136165
856,1154558.841349,10.42.0.49,61395.0,99.81.71.200,443.0,TCP,54,61395  >  443 [ACK] Seq=21696 Ack=680061 Win=5111 Len=0,0.073177
857,1176139.501694,99.81.71.200,443.0,10.42.0.49,61395.0,TLSv1.2,123,Application Data,0.036542
858,1179812.935488,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,123,Application Data,30.609956
859,255906.620954,10.42.0.13,52819.0,10.42.0.49,52432.0,TCP,54,59808  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.005975
860,262597.830073,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.030853
861,370558.400058,10.42.0.28,80.0,10.42.0.13,51407.0,TCP,54,80  >  51390 [ACK] Seq=552 Ack=484 Win=2437 Len=0,0.005751
862,1153530.77347,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.011092
863,422099.564677,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.005371
864,1131157.344413,,,,,MDNS,290,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SR",
865,1134146.959324,10.42.0.13,50391.0,10.42.0.49,52432.0,HTTP,305,POST /pair-verify HTTP/1.1  (application/pairing+tlv8),0.015797
866,238908.392422,10.42.0.13,51119.0,10.42.0.28,80.0,TCP,54,51129  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000971
867,362058.880881,10.42.0.13,61902.0,10.42.0.49,52432.0,TCP,54,61822  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.000251
868,256430.030017,10.42.0.13,51007.0,10.42.0.28,80.0,TCP,78,"51012  >  80 [SYN, ECE, CWR, AE] Seq=0 Win=65535 Len=0 MSS=1460 WS=64 TSval=3430333",
869,1138888.168235,10.42.0.49,52432.0,10.42.0.13,50963.0,TCP,54,52432  >  50983 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.113803
870,355108.132639,10.42.0.13,51363.0,10.42.0.28,80.0,TCP,408,"51381  >  80 [PSH, ACK] Seq=1 Ack=1 Win=65535 Len=353 [TCP PDU reassembled in 30367]",0
871,1182449.396624,10.42.0.28,55990.0,52.212.130.239,443.0,TCP,54,55990  >  443 [ACK] Seq=12595 Ack=34312 Win=2785 Len=0,0.184351
872,405060.190853,10.42.0.28,80.0,10.42.0.13,51468.0,TCP,54,80  >  51462 [ACK] Seq=1 Ack=515 Win=2406 Len=0,0.004198
873,160577.175099,10.42.0.28,58272.0,54.170.92.104,443.0,TLSv1.2,123,Application Data,15.400877
874,1133877.479212,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,555,Application Data,0.299147
875,1167154.530123,99.81.71.200,443.0,10.42.0.49,61395.0,TLSv1.2,507,Application Data,14.04051
876,407861.666848,10.42.0.13,62389.0,10.42.0.49,52432.0,TCP,54,62389  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.005099
877,350914.079338,10.42.0.13,61893.0,10.42.0.49,52432.0,TCP,54,61878  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.000159
878,1177436.421988,99.81.71.200,443.0,10.42.0.49,61395.0,TLSv1.2,123,Application Data,0.036102
879,356911.250565,10.42.0.28,80.0,10.42.0.13,52683.0,TCP,58,"80  >  52682 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.001782
880,382123.385866,10.42.0.28,80.0,10.42.0.13,50960.0,TCP,54,80  >  50966 [ACK] Seq=1 Ack=512 Win=2406 Len=0,0.000119
881,263369.129645,10.42.0.13,59374.0,10.42.0.28,80.0,TCP,54,52323  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.001121
882,1155736.50142,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,555,Application Data,0.100861
883,322254.311551,10.42.0.13,60943.0,10.42.0.49,52432.0,TCP,54,62020  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.003725
884,350781.440141,10.42.0.49,52432.0,10.42.0.13,61724.0,HTTP,491,Continuation,0.004928
885,355098.48667,10.42.0.49,5353.0,224.0.0.251,5353.0,MDNS,291,"Standard query response 0x0000 TXT, cache flush SRV, cache flush 0 0 52432 Meross_Smart_Plug.local A, cache flush 10.42.0.49 AAAA,",
886,1139446.253753,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,123,Application Data,0.063131
887,251517.36237,10.42.0.28,58273.0,52.212.130.239,443.0,TLSv1.2,123,Application Data,1.888473
888,1165624.72522,10.42.0.49,52432.0,10.42.0.13,50608.0,HTTP,1096,Continuation,0.006435
889,249668.801169,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000896
