No.,Time,Source,Source port,Destination,Destination port,Protocol,Length,Info,Date time
185,1181962.785834,10.42.0.13,50963,10.42.0.49,52432,TCP,54,50947  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.003521
186,1149563.89732,10.42.0.49,52432,10.42.0.13,50534,HTTP,1096,Continuation,0.007416
187,1166249.770671,10.42.0.49,52432,10.42.0.13,50706,TCP,54,52432  >  50703 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.105875
188,1171388.046765,10.42.0.13,50704,10.42.0.49,52432,TCP,54,50706  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.005599
189,1163960.807521,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,12.37514
190,1149547.567342,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.002354
191,351028.101955,10.42.0.28,80,10.42.0.13,51367,TCP,54,80  >  51382 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.002517
192,1144276.741286,10.42.0.49,52432,10.42.0.13,50502,TCP,54,"52432  >  50505 [FIN, ACK] Seq=1781 Ack=497 Win=5344 Len=0",0.000116
193,249465.404685,10.42.0.49,52432,10.42.0.13,59622,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.044157
194,350632.555199,10.42.0.13,51387,10.42.0.28,80,TCP,54,51387  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.002748
195,355631.711082,10.42.0.49,61388,54.216.1.110,443,TLSv1.2,555,Application Data,0.100786
196,361945.31827,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000275
197,1149170.18685,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.008552
198,1137455.069057,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=129852 Ack=15642 Win=5240 Len=0,0.209943
199,240005.567999,10.42.0.13,51453,10.42.0.28,80,TCP,54,51464  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000104
200,1150941.125038,10.42.0.13,50552,10.42.0.49,52432,TCP,54,50552  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.001645
201,255907.327158,10.42.0.28,80,10.42.0.13,52749,TCP,54,80  >  52765 [ACK] Seq=1 Ack=482 Win=2439 Len=0,0.001055
202,351019.901169,10.42.0.13,51360,10.42.0.28,80,TCP,54,51381  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.004219
203,264556.537534,10.42.0.13,52329,10.42.0.28,80,TCP,54,52329  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.000105
204,1132277.58723,10.42.0.49,52432,10.42.0.13,50333,TCP,54,52432  >  50325 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002454
205,1164454.660718,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.105977
206,351019.749978,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.007465
207,1156073.531929,10.42.0.13,50556,10.42.0.49,52432,TCP,54,50556  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.003683
208,1152638.96231,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=12522 Ack=349579 Win=4520 Len=0,0.007246
209,1163217.378476,10.42.0.49,52432,10.42.0.13,50333,TCP,54,52432  >  50368 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.003503
210,1174243.808133,10.42.0.13,50392,10.42.0.49,52432,TCP,54,50342  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.003253
211,1148674.752067,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.007966
212,351019.632199,10.42.0.13,51368,10.42.0.28,80,TCP,54,51361  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000106
213,410993.084711,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.009052
214,3741.526993,10.42.0.49,80,10.42.0.140,6002,TCP,54,80  >  60902 [ACK] Seq=1 Ack=583 Win=5259 Len=0,0.002595
215,416847.599397,10.42.0.13,62508,10.42.0.49,52432,TCP,54,62585  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.007821
216,1132277.998136,10.42.0.13,50325,10.42.0.49,52432,TCP,54,50326  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.000156
217,321277.923696,10.42.0.49,52432,10.42.0.13,60920,TCP,54,52432  >  60936 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000123
218,264556.461382,10.42.0.13,52326,10.42.0.28,80,TCP,54,52326  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.000101
219,1171127.552476,10.42.0.49,52432,10.42.0.13,50856,TCP,54,52432  >  50532 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.004045
220,1170355.619163,10.42.0.49,52432,10.42.0.13,50760,TCP,54,52432  >  50614 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.132687
221,1177780.358484,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,30.116954
222,350985.149435,10.42.0.13,61719,10.42.0.28,80,TCP,54,51385  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000104
223,1156916.067026,10.42.0.49,5353,224.0.0.251,5353,MDNS,291,"Standard query response 0x0000 TXT, cache flush SRV, cache flush 0 0 52432 Meross_Smart_Plug.local A, cache flush 10.42.0.49 AAA",
224,1149317.030817,10.42.0.49,52432,10.42.0.13,50494,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.041182
225,1182031.558725,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.000115
226,351007.029153,10.42.0.28,80,10.42.0.13,51363,TCP,54,80  >  51383 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.000243
227,255902.052122,10.42.0.28,80,10.42.0.13,52749,TCP,54,80  >  52749 [ACK] Seq=199 Ack=484 Win=2437 Len=0,0.001178
228,315228.30647,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000638
229,1171296.073826,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,11.13552
230,405045.986799,10.42.0.28,80,10.42.0.13,51467,TCP,54,80  >  51439 [ACK] Seq=1 Ack=583 Win=2438 Len=0,0.002615
231,1146398.03946,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000468
232,1171129.57377,10.42.0.13,50855,10.42.0.49,52432,TCP,54,50555  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003734
233,1132277.908817,10.42.0.13,50323,10.42.0.49,52432,TCP,54,50325  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.003688
234,1166921.611459,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,3.794577
235,318572.393082,10.42.0.49,61388,54.216.1.110,443,TCP,54,61388  >  443 [ACK] Seq=14930 Ack=2600 Win=5845 Len=0,0.004229
236,321277.659633,10.42.0.49,52432,10.42.0.13,60956,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.045942
237,1158202.235993,10.42.0.28,55990,52.212.130.239,443,TLSv1.2,123,Application Data,4.433342
238,1141039.669253,10.42.0.49,52432,10.42.0.13,50535,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.044242
239,320014.76133,10.42.0.13,60920,10.42.0.49,52432,TCP,54,60901  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.000465
240,422072.086018,10.42.0.13,64443,10.42.0.49,52432,TCP,54,62464  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003572
241,1132280.629947,10.42.0.49,52432,10.42.0.13,50492,TCP,54,52432  >  50904 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000158
242,1152909.180866,10.42.0.49,52432,10.42.0.13,50605,TCP,54,52432  >  50609 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000151
243,1174205.629549,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,1.128781
244,1141874.03676,10.42.0.49,52432,10.42.0.13,50705,HTTP,491,Continuation,0.000472
245,422073.415665,10.42.0.49,61389,54.216.1.110,443,TLSv1.2,555,Application Data,0.115529
246,351019.53588,10.42.0.13,51353,10.42.0.28,80,TCP,54,51387  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000105
247,1132276.577662,10.42.0.13,50505,10.42.0.49,52432,TCP,54,50560  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003997
248,360014.399381,10.42.0.13,51719,10.42.0.28,80,TCP,54,51389  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000107
249,1132277.868427,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.004186
250,351019.625772,10.42.0.13,51353,10.42.0.28,80,TCP,54,51375  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.00307
251,1165693.852658,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,39.885836
252,1153387.77067,10.42.0.49,52432,10.42.0.13,50882,TCP,54,52432  >  58683 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000117
253,410997.240384,10.42.0.49,61389,54.216.1.110,443,TLSv1.2,555,Application Data,0.106994
254,1171111.802642,10.42.0.49,52432,10.42.0.13,50706,TCP,54,52432  >  50604 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.130766
255,242758.469137,10.42.0.28,80,10.42.0.13,52968,TCP,54,80  >  52737 [ACK] Seq=1 Ack=482 Win=2439 Len=0,0.003239
256,1150932.060586,10.42.0.13,50508,10.42.0.49,52432,TCP,54,50560  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003655
257,1151290.784546,10.42.0.49,5353,224.0.0.251,5353,MDNS,305,"Standard query response 0x0000 PTR MSS210-9f39._hap._tcp.local SRV, cache flush 0 0 52432 Meross_Smart_Plug.local TXT, cache flush A",
258,371638.440265,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001022
259,351015.108151,10.42.0.28,80,10.42.0.13,51349,TCP,54,80  >  51365 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.002889
260,1139623.20657,10.42.0.49,52432,10.42.0.13,50722,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.043096
261,351019.303185,10.42.0.28,80,10.42.0.13,51383,TCP,54,80  >  51383 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.002251
262,350988.619457,10.42.0.13,61704,10.42.0.49,52432,TCP,54,61859  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.000142
263,410992.148672,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000255
264,1163678.777489,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.095842
265,1182027.652858,10.42.0.13,50990,10.42.0.28,80,TCP,54,52680  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000105
266,1156061.529195,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000125
267,1161930.219768,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=21147 Ack=1571068 Win=4971 Len=0,0.271588
268,1182027.99163,10.42.0.49,52432,10.42.0.13,50965,HTTP,491,Continuation,0.007235
269,416244.480457,10.42.0.49,52432,10.42.0.13,62402,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.044449
270,355631.103575,10.42.0.13,51504,10.42.0.28,80,TCP,54,51350  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000104
271,351019.042148,10.42.0.28,80,10.42.0.13,51365,TCP,54,80  >  51387 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.002505
272,1162449.990246,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.009951
273,351019.695333,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010522
274,1158308.633363,10.42.0.13,50408,10.42.0.49,52432,TCP,54,50385  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.003999
275,1143426.077215,10.42.0.13,50551,10.42.0.49,52432,TCP,54,50552  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.001459
276,246303.716824,10.42.0.13,59472,10.42.0.49,52432,TCP,54,59484  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003524
277,254609.498377,10.42.0.28,80,10.42.0.13,52768,TCP,54,80  >  52774 [ACK] Seq=1 Ack=482 Win=2439 Len=0,0.000264
278,405089.024978,10.42.0.13,51461,10.42.0.28,80,TCP,54,51451  >  80 [ACK] Seq=515 Ack=104 Win=65535 Len=0,0.000113
279,1158388.643331,10.42.0.49,52432,10.42.0.13,50494,TCP,54,52432  >  50532 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.203104
280,1170583.571894,10.42.0.49,52432,10.42.0.13,50550,HTTP,1096,Continuation,0.006526
281,1132277.962534,10.42.0.49,52432,10.42.0.13,50327,HTTP,1096,Continuation,0.006716
282,1132277.923999,10.42.0.13,50395,10.42.0.49,52432,TCP,54,50391  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.005239
283,1156900.669577,10.42.0.49,52432,10.42.0.13,50555,TCP,54,52432  >  50532 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002632
284,351019.81925,10.42.0.28,80,10.42.0.13,51364,TCP,54,80  >  51382 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.002783
285,1134749.415021,10.42.0.49,52432,10.42.0.13,50550,HTTP,1096,Continuation,0.007267
286,1161177.532752,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,33.634576
287,1166747.276069,10.42.0.13,50706,10.42.0.49,52432,TCP,54,50707  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003333
288,351019.908945,10.42.0.13,51353,10.42.0.28,80,TCP,54,51353  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.001048
289,373207.194631,10.42.0.13,5353,10.42.0.49,5353,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.000485
290,351008.253133,10.42.0.28,80,10.42.0.13,51349,TCP,54,80  >  51364 [ACK] Seq=1 Ack=514 Win=2406 Len=0,0.001253
291,1153172.277634,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,3.059754
292,373202.685924,10.42.0.13,61959,10.42.0.49,52432,TCP,54,61949  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.005522
293,241151.573436,10.42.0.49,52432,10.42.0.13,59476,TCP,54,52432  >  59612 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000225
294,1170555.662327,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.115289
295,1138202.629639,10.42.0.13,50385,10.42.0.49,52432,TCP,54,50932  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.000125
296,1132276.598947,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.098844
297,1147453.63589,10.42.0.49,52432,10.42.0.13,50541,TCP,54,[TCP Keep-Alive ACK] 52432  >  50594 [ACK] Seq=1781 Ack=496 Win=5345 Len=0,0.000
298,1152607.470772,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=12902 Ack=121497 Win=5849 Len=0,0.212798
299,1170584.710779,10.42.0.49,52432,10.42.0.13,50750,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.044855
300,375117.202068,10.42.0.49,52432,10.42.0.13,61957,TCP,54,52432  >  61977 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002023
301,237087.090222,10.42.0.49,52432,10.42.0.13,59382,HTTP,1096,Continuation,0.011457
302,1132277.520674,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=12966 Ack=17997 Win=4584 Len=0,0.198097
303,1155562.11117,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000275
304,351024.321276,10.42.0.13,59474,10.42.0.28,80,TCP,54,59434  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000109
305,353509.106772,10.42.0.28,80,10.42.0.13,51341,TCP,54,80  >  51363 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.000123
306,315228.306025,10.42.0.28,80,10.42.0.13,59425,TCP,54,80  >  59438 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.002598
307,423001.215516,10.42.0.13,62602,10.42.0.49,52432,TCP,54,62601  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.003106
308,355631.206525,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000655
309,1141424.089586,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.00041
310,1150971.952811,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.011597
311,1132277.97036,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.138517
312,1132277.352023,10.42.0.13,50326,10.42.0.28,80,TCP,54,65050  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.002649
313,351024.225471,10.42.0.13,51376,10.42.0.28,80,TCP,54,51347  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.005535
314,1156055.021479,10.42.0.49,52432,10.42.0.13,50555,TCP,54,52432  >  50555 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000155
315,1132277.377192,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,1.159867
316,1174894.639991,10.42.0.49,52432,10.42.0.13,50505,HTTP,1096,Continuation,0.006345
317,256668.79146,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000258
318,237702.558942,10.42.0.13,51193,10.42.0.28,80,TCP,54,51157  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.000104
319,1141422.574519,10.42.0.49,52432,10.42.0.13,50529,TCP,54,[TCP Keep-Alive ACK] 52432  >  50576 [ACK] Seq=1781 Ack=496 Win=5345 Len=0,0.00
320,1166237.509892,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.024513
321,1132277.417141,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.135253
322,1149531.414074,10.42.0.49,52432,10.42.0.13,50535,TCP,54,52432  >  50505 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.104111
323,356588.002345,10.42.0.49,61388,54.216.1.110,443,TCP,54,61388  >  443 [ACK] Seq=150712 Ack=1111 Win=5840 Len=0,0.204572
324,1161673.600332,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.091317
325,1132277.125021,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.124754
326,1151206.760725,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.107563
327,1166978.514269,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=169012 Ack=11340 Win=4520 Len=0,0.271929
328,1132277.593867,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.13743
329,265066.126095,10.42.0.13,52711,10.42.0.28,80,TCP,54,51071  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.002521
330,1176133.078883,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000523
331,1156960.052196,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,12.619557
332,1164532.780782,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,5.715441
333,1170345.063749,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010634
334,1163916.512665,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,10.00251
335,351019.97129,10.42.0.13,51361,10.42.0.28,80,TCP,54,51395  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.00245
336,242737.063911,10.42.0.13,59462,10.42.0.49,52432,TCP,54,59692  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000131
337,350988.415945,10.42.0.13,61705,10.42.0.49,52432,TCP,54,61759  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.000161
338,1141267.576337,10.42.0.49,52432,10.42.0.13,50492,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.047257
339,1182027.412832,10.42.0.13,59181,10.42.0.49,52432,TCP,54,51065  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.003187
340,351019.058435,10.42.0.13,51346,10.42.0.28,80,TCP,54,51354  >  80 [ACK] Seq=514 Ack=104 Win=65535 Len=0,0.000105
341,324132.32766,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.005023
342,1158976.877089,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,2.213656
343,1132277.715066,10.42.0.13,50329,10.42.0.49,52432,TCP,54,50705  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000111
344,234831.910776,10.42.0.13,51063,10.42.0.28,80,TCP,54,51011  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000113
345,1132277.585144,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=34912 Ack=3002 Win=5184 Len=0,0.126817
346,1156930.996177,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,3.853072
347,320015.399097,10.42.0.28,80,10.42.0.13,59680,TCP,54,80  >  51338 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.002485
348,240354.92888,10.42.0.49,52432,10.42.0.13,59483,TCP,54,52432  >  59476 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.111134
349,1141801.660039,10.42.0.49,52432,10.42.0.13,50505,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.044934
350,1132277.983063,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.136732
351,1166735.070323,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.037988
352,361985.573319,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000426
353,1137035.885356,10.42.0.49,5353,10.42.0.13,5353,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Pl",
354,1166844.58812,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,0.050167
355,1149181.41549,10.42.0.49,52432,10.42.0.13,50535,HTTP,274,HTTP/1.1 200 OK  (application/pairing+tlv8),0.049349
356,1141425.732288,10.42.0.49,52432,10.42.0.13,50556,TCP,54,52432  >  50532 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002656
357,422073.061006,10.42.0.49,52432,10.42.0.13,62614,TCP,54,52432  >  62432 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.105024
358,1134940.415313,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=31312 Ack=3000158 Win=5840 Len=0,0.193994
359,1150941.660359,10.42.0.13,50552,10.42.0.49,52432,TCP,54,50552  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.003987
360,350985.405812,10.42.0.13,51363,10.42.0.28,80,TCP,54,51343  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000108
361,405061.354463,10.42.0.13,51449,10.42.0.28,80,TCP,54,51494  >  80 [ACK] Seq=515 Ack=104 Win=65535 Len=0,0.000108
362,1181202.864589,10.42.0.13,5353,10.42.0.49,5353,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.001253
363,351008.419785,10.42.0.28,80,10.42.0.13,51373,TCP,58,"80  >  51391 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.000117
364,1155838.415313,10.42.0.49,5353,10.42.0.13,5353,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Pl",
365,1132280.588536,10.42.0.13,50340,10.42.0.49,52432,TCP,54,50320  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000343
366,1162327.606021,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.013003
367,351019.034626,10.42.0.13,51363,10.42.0.28,80,TCP,54,"51386  >  80 [FIN, ACK] Seq=483 Ack=199 Win=65535 Len=0",0.000103
368,373208.480918,10.42.0.13,59073,10.42.0.49,80,TCP,54,50340  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.001016
369,1177174.470636,10.42.0.49,52432,10.42.0.13,50812,TCP,54,52432  >  50614 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000113
370,350988.626845,10.42.0.13,61871,10.42.0.49,52432,TCP,54,61868  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003485
371,1152581.080241,10.42.0.49,5353,10.42.0.13,5353,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Pl",
372,1170994.55004,10.42.0.13,5353,10.42.0.49,5353,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.004899
373,1132277.315025,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=12256 Ack=14978 Win=4451 Len=0,0.120888
374,354420.492037,10.42.0.13,61834,10.42.0.49,52432,TCP,54,61846  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003253
375,1132277.392158,10.42.0.13,50329,10.42.0.49,52432,TCP,54,50325  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.003277
376,1134563.617341,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.005033
