No.,Time,Source,Source port,Destination,Destination port,Protocol,Length,Info,Date time
754,1177112.922297,10.42.0.49,52432,10.42.0.13,50865,TCP,54,52432  >  50968 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.000115
755,356293.281641,10.42.0.13,61877,10.42.0.49,52432,TCP,54,61871  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.000333
756,1132277.155258,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.13897
757,1146738.639738,10.42.0.49,52432,10.42.0.13,50702,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.042491
758,1183203.870679,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.100017
759,1153550.59835,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.005862
760,1165691.05632,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=33076 Ack=121899 Win=5840 Len=0,0.107912
761,1181964.051263,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010678
762,1162146.560742,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.022254
763,405036.81623,10.42.0.13,51449,10.42.0.28,80,TCP,54,51494  >  80 [ACK] Seq=515 Ack=104 Win=65535 Len=0,0.000105
764,1149566.414052,10.42.0.49,52432,10.42.0.13,50505,TCP,54,52432  >  50532 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000495
765,1148947.567342,10.42.0.49,52432,10.42.0.13,50541,TCP,54,52432  >  50549 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000182
766,1178007.623299,10.42.0.49,52432,10.42.0.13,50706,HTTP,1096,Continuation,0.006575
767,1146066.979112,10.42.0.49,52432,10.42.0.13,50705,HTTP,1096,Continuation,0.006712
768,405150.265363,10.42.0.13,51449,10.42.0.28,80,TCP,54,51495  >  80 [ACK] Seq=515 Ack=104 Win=65535 Len=0,0.000111
769,320015.359213,10.42.0.13,50157,10.42.0.28,80,TCP,54,50150  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000105
770,371555.103462,10.42.0.13,61830,10.42.0.49,52432,TCP,54,61838  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.000105
771,351024.360011,10.42.0.13,51387,10.42.0.28,80,TCP,54,51385  >  80 [ACK] Seq=482 Ack=102 Win=65535 Len=0,0.000118
772,318572.161989,10.42.0.13,59695,10.42.0.28,80,TCP,54,59509  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000132
773,1151211.820677,10.42.0.13,50552,10.42.0.49,52432,TCP,54,50552  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.003511
774,1145947.636023,10.42.0.13,50508,10.42.0.49,52432,TCP,54,50552  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003152
775,1150923.623989,10.42.0.13,50556,10.42.0.49,52432,TCP,54,50556  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.002455
776,411001.676646,10.42.0.13,51706,10.42.0.28,80,TCP,54,51712  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000106
777,1174231.570287,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.106948
778,373203.154536,10.42.0.28,55988,34.241.185.170,443,TLSv1.2,123,Application Data,0.000103
779,350988.971119,10.42.0.49,52432,10.42.0.13,61987,TCP,54,52432  >  61995 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002546
780,427092.08326,10.42.0.49,52432,10.42.0.13,62903,TCP,54,52432  >  62920 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000108
781,1152909.028738,10.42.0.13,50591,10.42.0.49,52432,TCP,54,50551  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.003967
782,1170558.432873,10.42.0.13,50718,10.42.0.49,52432,TCP,54,50756  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.006522
783,1132277.378727,10.42.0.13,50327,10.42.0.28,80,TCP,54,50728  >  80 [ACK] Seq=483 Ack=102 Win=65535 Len=0,0.003016
784,350983.055898,10.42.0.28,80,10.42.0.13,51341,TCP,54,80  >  51388 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.001573
785,373207.382926,10.42.0.49,52432,10.42.0.13,61933,HTTP,1096,Continuation,0.008114
786,351019.193331,10.42.0.28,80,10.42.0.13,51382,TCP,54,80  >  51361 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.001026
787,1132277.962797,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.137322
788,1171120.877254,10.42.0.49,52432,10.42.0.13,50896,TCP,54,52432  >  50530 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.001081
789,1132277.966392,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.009867
790,1158282.343912,10.42.0.13,50590,10.42.0.49,52432,TCP,54,50559  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.000259
791,1176721.406782,10.42.0.49,5353,10.42.0.13,5353,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Pl",
792,1132277.737672,10.42.0.13,65050,10.42.0.49,52432,TCP,54,50859  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.000327
793,362492.07162,10.42.0.49,61388,54.216.1.110,443,TLSv1.2,555,Application Data,0.107533
794,351019.123266,10.42.0.13,51387,10.42.0.28,80,TCP,54,51385  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.000115
795,1147894.560271,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.004226
796,1142231.80345,10.42.0.49,52432,10.42.0.13,50363,TCP,54,"52432  >  50532 [FIN, ACK] Seq=1781 Ack=497 Win=5344 Len=0",0.002453
797,360014.91173,10.42.0.13,51717,10.42.0.49,52432,TCP,54,51713  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.000157
798,1174744.159686,10.42.0.49,52432,10.42.0.13,50810,HTTP,1096,Continuation,0.007403
799,1178006.621944,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=34570 Ack=18404 Win=5240 Len=0,0.106757
800,1132277.711587,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,2.212253
801,1152611.873682,10.42.0.49,52432,10.42.0.13,50625,TCP,54,52432  >  50502 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.003108
802,1139567.020725,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=21268 Ack=15682 Win=5849 Len=0,0.125926
803,1171364.630522,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.034893
804,1174147.955963,10.42.0.49,52432,10.42.0.13,50854,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.045764
805,1136494.567127,10.42.0.13,50405,10.42.0.49,52432,TCP,54,50406  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.003657
806,1132277.260289,10.42.0.13,50323,10.42.0.49,52432,TCP,54,50326  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.006834
807,350686.258328,10.42.0.49,61388,54.216.1.110,443,TLSv1.2,539,Application Data,0.100856
808,423944.573293,10.42.0.49,52432,10.42.0.13,62726,TCP,54,52432  >  62721 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.001017
809,255907.020691,10.42.0.13,52747,10.42.0.28,80,TCP,54,52727  >  80 [ACK] Seq=482 Ack=102 Win=65535 Len=0,0.001017
810,1178000.955934,10.42.0.13,5353,10.42.0.49,5353,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.012519
811,350988.41475,10.42.0.13,51353,10.42.0.49,5353,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.000102
812,351019.715366,10.42.0.13,51387,10.42.0.28,80,TCP,54,51381  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000535
813,1174787.415354,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001122
814,1163713.986493,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=25747 Ack=2797 Win=5345 Len=0,0.107571
815,1178000.950482,10.42.0.49,5353,10.42.0.13,5353,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Pl",
816,1184448.614586,10.42.0.49,52432,10.42.0.13,50948,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.044487
817,1174376.166774,10.42.0.49,52432,10.42.0.13,50857,TCP,54,52432  >  50870 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.020118
818,1150947.416013,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000236
819,1132277.714897,10.42.0.13,50326,10.42.0.49,52432,TCP,54,50328  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000124
820,351019.641416,10.42.0.49,52432,10.42.0.13,61887,HTTP,491,Continuation,0.001081
821,1141863.151162,10.42.0.49,52432,10.42.0.13,50622,TCP,54,52432  >  50322 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002899
822,1132277.416661,10.42.0.13,50395,10.42.0.49,52432,TCP,54,50532  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.001164
823,1176139.028064,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=19926 Ack=190756 Win=4520 Len=0,0.258798
824,1136749.808766,10.42.0.13,50755,10.42.0.49,52432,TCP,54,50550  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.002524
825,242731.22704,10.42.0.49,52432,10.42.0.13,59484,TCP,54,52432  >  59472 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.005749
826,355631.175927,10.42.0.49,61388,54.216.1.110,443,TLSv1.2,555,Application Data,0.109499
827,1144531.41352,10.42.0.49,5353,224.0.0.251,5353,MDNS,291,"Standard query response 0x0000 TXT, cache flush SRV, cache flush 0 0 52432 Meross_Smart_Plug.local A, cache flush 10.42.0.49 AAAA",
828,416844.009024,10.42.0.13,60903,10.42.0.49,80,TCP,54,60001  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000104
829,1171125.777481,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.096929
830,1163198.413166,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000776
831,1131494.863144,10.42.0.49,52432,10.42.0.13,50414,TCP,54,52432  >  50494 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.180457
832,235722.974151,10.42.0.13,59773,10.42.0.28,80,TCP,54,57692  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.003132
833,1149717.988265,10.42.0.13,50526,10.42.0.49,52432,TCP,54,50525  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.000115
834,1132279.349712,10.42.0.49,52432,10.42.0.13,50320,TCP,54,52432  >  50324 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.003788
835,1132277.590335,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=312556 Ack=1668 Win=5111 Len=0,0.293464
836,1175193.074775,10.42.0.49,52432,10.42.0.13,50895,TCP,54,52432  >  50856 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000155
837,1170617.41949,10.42.0.49,52432,10.42.0.13,50875,TCP,54,52432  >  50853 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.003997
838,1182031.699849,10.42.0.49,52432,10.42.0.13,50955,TCP,54,52432  >  50594 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.158462
839,377105.463792,10.42.0.28,80,10.42.0.13,59681,TCP,54,80  >  59696 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.002505
840,1132280.667311,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=21202 Ack=414097 Win=4589 Len=0,0.177625
841,1166730.660243,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=11907 Ack=103037 Win=4520 Len=0,0.132165
842,1132277.909588,10.42.0.13,50326,10.42.0.28,80,TCP,54,65068  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000116
843,362988.802857,10.42.0.49,52432,10.42.0.13,61954,TCP,54,52432  >  61948 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.100118
844,418617.249363,10.42.0.49,52432,10.42.0.13,62500,TCP,54,52432  >  62503 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000287
845,1178006.85834,10.42.0.49,52432,10.42.0.13,58685,TCP,54,52432  >  58685 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000223
846,405043.410335,10.42.0.13,51433,10.42.0.28,80,TCP,54,51430  >  80 [ACK] Seq=515 Ack=104 Win=65535 Len=0,0.000104
847,1158388.409132,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.102517
848,240094.41547,10.42.0.49,52432,10.42.0.13,59476,TCP,54,52432  >  59472 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000225
849,1170327.196452,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,30.41257
850,350983.24386,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000363
851,321277.165056,10.42.0.13,60918,10.42.0.49,52432,TCP,54,60959  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.002241
852,355633.533606,10.42.0.49,61388,54.216.1.110,443,TCP,54,61388  >  443 [ACK] Seq=15214 Ack=31308 Win=5111 Len=0,0.100237
853,351019.92149,10.42.0.13,51387,10.42.0.28,80,TCP,54,51395  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.004994
854,3741.07539,10.42.0.140,59887,10.42.0.28,80,TCP,54,59872  >  80 [ACK] Seq=483 Ack=552 Win=65535 Len=0,0.000105
855,1178008.540581,10.42.0.49,52432,10.42.0.13,50948,TCP,54,52432  >  50808 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.001259
856,1154700.052157,10.42.0.49,52432,10.42.0.13,50555,TCP,54,52432  >  50532 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000276
857,1149326.408459,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001122
858,1178000.460049,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001125
859,351008.207111,10.42.0.49,52432,10.42.0.13,62020,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.041289
860,256304.661449,10.42.0.49,52432,10.42.0.13,59827,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.042884
861,351015.610978,10.42.0.13,51353,10.42.0.28,80,TCP,54,51381  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.00235
862,351008.065894,10.42.0.49,5353,10.42.0.13,5353,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Plug",
863,255907.05635,10.42.0.13,52750,10.42.0.28,80,TCP,54,52741  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000105
864,356662.719653,10.42.0.49,61388,54.216.1.110,443,TLSv1.2,555,Application Data,0.109528
865,1177277.547488,10.42.0.13,50852,10.42.0.49,52432,TCP,54,50857  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003554
866,321985.771389,10.42.0.49,52432,10.42.0.13,60882,TCP,54,52432  >  61830 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000114
867,242630.762515,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000595
868,365890.193893,10.42.0.13,61874,10.42.0.49,52432,TCP,54,61878  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.000117
869,1144778.510057,10.42.0.49,52432,10.42.0.13,50570,TCP,54,52432  >  50532 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002694
870,1178000.15945,10.42.0.49,52432,10.42.0.13,58683,TCP,54,52432  >  50864 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000826
871,1151251.423199,10.42.0.49,52432,10.42.0.13,50576,TCP,54,52432  >  50532 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000133
872,1148730.067486,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.044826
873,1149531.235298,10.42.0.49,52432,10.42.0.13,50549,TCP,54,52432  >  50597 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.106884
874,356630.660687,10.42.0.49,61388,54.216.1.110,443,TLSv1.2,123,Application Data,18.222223
875,350988.405752,10.42.0.28,55988,34.241.185.170,443,TLSv1.2,123,Application Data,0.001833
876,1160723.473827,10.42.0.13,50756,10.42.0.49,52432,TCP,54,50728  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000425
877,351019.355778,10.42.0.13,51383,10.42.0.28,80,TCP,54,51387  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000525
878,1170639.019754,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010454
879,1152182.550798,10.42.0.13,50555,10.42.0.49,52432,TCP,54,50555  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.001524
880,1164564.969311,10.42.0.49,52432,10.42.0.13,50550,TCP,54,52432  >  50550 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.004625
881,1141874.920647,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010147
882,410997.114102,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010269
883,355631.11188,10.42.0.49,52432,10.42.0.13,61888,TCP,54,52432  >  61874 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002531
884,1170360.53382,10.42.0.13,5353,10.42.0.49,5353,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.000773
885,1164917.088194,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.011256
886,419370.126449,10.42.0.49,52432,10.42.0.13,62487,TCP,54,52432  >  62589 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.003132
887,1156886.278234,10.42.0.49,52432,10.42.0.13,50552,TCP,54,52432  >  50975 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.001086
888,351007.41511,10.42.0.13,51353,10.42.0.28,80,TCP,54,51342  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000116
889,238907.116456,10.42.0.49,52432,10.42.0.13,59466,TCP,54,[TCP Keep-Alive ACK] 52432  >  59432 [ACK] Seq=1781 Ack=496 Win=5345 Len=0,0.000
890,316032.31416,10.42.0.13,59438,10.42.0.49,52432,TCP,54,58469  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.003251
891,1149318.054538,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001118
892,255908.191029,10.42.0.13,52748,10.42.0.28,80,TCP,54,52781  >  80 [ACK] Seq=482 Ack=102 Win=65535 Len=0,0.000101
893,351024.61527,10.42.0.28,80,10.42.0.13,51383,TCP,54,80  >  51383 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.001538
894,1166077.926574,10.42.0.49,52432,10.42.0.13,50825,TCP,54,52432  >  50502 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.107683
895,351001.661164,10.42.0.28,80,10.42.0.13,51382,TCP,54,80  >  51383 [ACK] Seq=1 Ack=514 Win=2406 Len=0,0.00255
896,351019.390263,10.42.0.13,51363,10.42.0.28,80,TCP,54,51389  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.000111
897,1150118.63056,10.42.0.49,52432,10.42.0.13,50525,TCP,54,52432  >  50532 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.003462
898,361564.165255,10.42.0.49,52432,10.42.0.13,61830,TCP,54,52432  >  61836 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.001439
899,1161817.880058,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000252
900,1176739.493683,10.42.0.49,52432,10.42.0.13,50323,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.043388
901,233044.500955,10.42.0.13,51100,10.42.0.28,80,TCP,54,51509  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.004696
902,1132280.66703,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.008355
903,422073.257221,10.42.0.49,61389,54.216.1.110,443,TCP,54,61389  >  443 [ACK] Seq=12496 Ack=13497 Win=5849 Len=0,0.172699
904,1141121.499429,10.42.0.49,52432,10.42.0.13,50495,HTTP,1096,Continuation,0.005999
905,351015.659548,10.42.0.28,80,10.42.0.13,51378,TCP,58,"80  >  51388 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.001035
906,1155829.104173,10.42.0.49,5353,10.42.0.13,5353,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Pl",
907,418620.496068,10.42.0.13,61019,10.42.0.28,80,TCP,54,61002  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000106
908,350982.821032,10.42.0.13,51344,10.42.0.28,80,TCP,54,51383  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.000111
909,1176423.770952,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,1.243531
910,1143426.239166,10.42.0.13,50504,10.42.0.49,52432,TCP,54,50404  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.004668
911,1132277.905257,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.098999
912,1131195.747525,10.42.0.49,52432,10.42.0.13,50420,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.049578
913,235926.388521,10.42.0.13,50919,10.42.0.28,80,TCP,54,51195  >  80 [ACK] Seq=482 Ack=102 Win=65535 Len=0,0.000105
914,320443.814614,10.42.0.13,50374,10.42.0.49,80,TCP,54,50343  >  80 [ACK] Seq=583 Ack=103 Win=65535 Len=0,0.000103
915,1183203.599752,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=13497 Ack=29824 Win=5245 Len=0,0.199698
916,1174795.536885,10.42.0.13,50508,10.42.0.49,52432,TCP,54,50552  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.000127
917,1166078.034742,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,13.257963
918,1132280.997515,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.095115
919,1183611.777571,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,2.100841
920,1178006.985935,10.42.0.49,52432,10.42.0.13,50526,TCP,54,52432  >  50553 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.105518
921,351024.613069,10.42.0.13,51387,10.42.0.28,80,TCP,54,51381  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000117
922,1178008.941219,10.42.0.49,52432,10.42.0.13,50956,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.045276
923,1132277.360291,10.42.0.13,50327,10.42.0.49,52432,TCP,54,50326  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.007922
924,1170349.070587,10.42.0.13,5353,10.42.0.49,5353,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.001049
925,315228.840683,10.42.0.13,60874,10.42.0.49,52432,TCP,54,60878  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.000118
926,1152611.06073,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.051757
927,355629.059355,10.42.0.13,51813,10.42.0.49,52432,TCP,54,59803  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.003963
928,1132277.319299,10.42.0.13,50329,10.42.0.49,52432,TCP,54,50391  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.001795
929,1132277.521294,10.42.0.13,65050,10.42.0.49,52432,TCP,54,50556  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.001116
930,405043.402418,10.42.0.13,51436,10.42.0.28,80,TCP,54,51434  >  80 [ACK] Seq=515 Ack=103 Win=65535 Len=0,0.000108
931,1155155.066913,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001063
932,263455.932039,10.42.0.13,52732,10.42.0.28,80,TCP,54,52329  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.000101
933,1182029.015547,10.42.0.13,50918,10.42.0.49,52432,TCP,54,50910  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000109
934,1132277.97663,10.42.0.49,52432,10.42.0.13,50333,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.044928
935,1158297.122643,10.42.0.13,50556,10.42.0.49,52432,TCP,54,50575  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.003558
936,1132277.232064,10.42.0.13,65050,10.42.0.49,52432,TCP,54,50550  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.003645
937,1170541.680325,10.42.0.49,5353,224.0.0.251,5353,MDNS,291,"Standard query response 0x0000 TXT, cache flush SRV, cache flush 0 0 52432 Meross_Smart_Plug.local A, cache flush 10.42.0.49 AAA",
938,422073.32503,10.42.0.13,62611,10.42.0.49,52432,TCP,54,62626  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.000246
939,1161211.562226,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=124627 Ack=113497 Win=5240 Len=0,0.245331
940,350985.600875,10.42.0.13,51344,10.42.0.28,80,TCP,54,51383  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.001013
941,1152602.098536,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.137079
